danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.288,0.933,9,-4.12,1,0.0898,1.32e-05,0.333,0.356,0.345,167.109,audio_features,5UDLKwnWf824mozRavgsgg,spotify:track:5UDLKwnWf824mozRavgsgg,https://api.spotify.com/v1/tracks/5UDLKwnWf824mozRavgsgg,https://api.spotify.com/v1/audio-analysis/5UDLKwnWf824mozRavgsgg,204250,4
0.531,0.85,1,-5.653,0,0.04,0.000616,6.08e-06,0.0665,0.321,106.956,audio_features,7aBxbf4wZexBS97uVQD4iT,spotify:track:7aBxbf4wZexBS97uVQD4iT,https://api.spotify.com/v1/tracks/7aBxbf4wZexBS97uVQD4iT,https://api.spotify.com/v1/audio-analysis/7aBxbf4wZexBS97uVQD4iT,227240,4
0.437,0.773,2,-4.095,0,0.0373,0.0356,1.64e-05,0.19,0.432,92.503,audio_features,6jRNplNtd8xT0sc4iUJyW5,spotify:track:6jRNplNtd8xT0sc4iUJyW5,https://api.spotify.com/v1/tracks/6jRNplNtd8xT0sc4iUJyW5,https://api.spotify.com/v1/audio-analysis/6jRNplNtd8xT0sc4iUJyW5,191861,4
0.485,0.909,9,-6.08,1,0.0571,0.00104,0,0.17,0.822,150.087,audio_features,5lmX9ai11jjsabltxj32kb,spotify:track:5lmX9ai11jjsabltxj32kb,https://api.spotify.com/v1/tracks/5lmX9ai11jjsabltxj32kb,https://api.spotify.com/v1/audio-analysis/5lmX9ai11jjsabltxj32kb,209920,4
0.608,0.865,1,-3.961,0,0.0451,0.00602,0,0.127,0.568,100.026,audio_features,6Hx7kdHB9kGdxnw2EwSx2V,spotify:track:6Hx7kdHB9kGdxnw2EwSx2V,https://api.spotify.com/v1/tracks/6Hx7kdHB9kGdxnw2EwSx2V,https://api.spotify.com/v1/audio-analysis/6Hx7kdHB9kGdxnw2EwSx2V,239893,4
0.554,0.752,0,-8.086,1,0.0313,5.3e-05,0.237,0.104,0.385,118.95,audio_features,3SLdLEQ8xz6limRM51RpZ3,spotify:track:3SLdLEQ8xz6limRM51RpZ3,https://api.spotify.com/v1/tracks/3SLdLEQ8xz6limRM51RpZ3,https://api.spotify.com/v1/audio-analysis/3SLdLEQ8xz6limRM51RpZ3,253602,4
0.583,0.719,6,-5.643,1,0.035,0.00184,0.0356,0.0919,0.299,123.999,audio_features,3ym8RPF4EQPqtW0v8G44BT,spotify:track:3ym8RPF4EQPqtW0v8G44BT,https://api.spotify.com/v1/tracks/3ym8RPF4EQPqtW0v8G44BT,https://api.spotify.com/v1/audio-analysis/3ym8RPF4EQPqtW0v8G44BT,202107,4
0.638,0.817,10,-5.021,0,0.0636,0.0179,0,0.338,0.716,101.028,audio_features,61brtUJwrAQjyZjWpMBRXf,spotify:track:61brtUJwrAQjyZjWpMBRXf,https://api.spotify.com/v1/tracks/61brtUJwrAQjyZjWpMBRXf,https://api.spotify.com/v1/audio-analysis/61brtUJwrAQjyZjWpMBRXf,189467,4
0.515,0.74,3,-5.528,1,0.045,0.0118,8.99e-05,0.0602,0.522,114.903,audio_features,0jzlfI8DL7Uph1ojvUTbJp,spotify:track:0jzlfI8DL7Uph1ojvUTbJp,https://api.spotify.com/v1/tracks/0jzlfI8DL7Uph1ojvUTbJp,https://api.spotify.com/v1/audio-analysis/0jzlfI8DL7Uph1ojvUTbJp,186747,4
0.701,0.828,2,-4.977,1,0.027,0.00778,0.00041,0.0793,0.893,118.454,audio_features,3srofwWlFzNqgSmRI9YbFY,spotify:track:3srofwWlFzNqgSmRI9YbFY,https://api.spotify.com/v1/tracks/3srofwWlFzNqgSmRI9YbFY,https://api.spotify.com/v1/audio-analysis/3srofwWlFzNqgSmRI9YbFY,202293,4
0.627,0.776,7,-3.52,1,0.0253,0.000299,5.02e-05,0.498,0.686,130.003,audio_features,6ktLXrudYZ8PjQvu2Ncoth,spotify:track:6ktLXrudYZ8PjQvu2Ncoth,https://api.spotify.com/v1/tracks/6ktLXrudYZ8PjQvu2Ncoth,https://api.spotify.com/v1/audio-analysis/6ktLXrudYZ8PjQvu2Ncoth,194293,4
0.633,0.925,5,-4.767,0,0.0976,0.017,0.000149,0.0889,0.472,117.049,audio_features,7x7WyzZjrXd1oruLCcTnhw,spotify:track:7x7WyzZjrXd1oruLCcTnhw,https://api.spotify.com/v1/tracks/7x7WyzZjrXd1oruLCcTnhw,https://api.spotify.com/v1/audio-analysis/7x7WyzZjrXd1oruLCcTnhw,179447,4
0.477,0.927,9,-2.686,1,0.0413,0.000283,0.000349,0.186,0.29,126.072,audio_features,2zffJrsswcDnVhLW5sXYsp,spotify:track:2zffJrsswcDnVhLW5sXYsp,https://api.spotify.com/v1/tracks/2zffJrsswcDnVhLW5sXYsp,https://api.spotify.com/v1/audio-analysis/2zffJrsswcDnVhLW5sXYsp,223400,4
0.56,0.936,3,-5.835,1,0.0439,0.00847,0,0.161,0.371,112.96,audio_features,0GO8y8jQk1PkHzS31d699N,spotify:track:0GO8y8jQk1PkHzS31d699N,https://api.spotify.com/v1/tracks/0GO8y8jQk1PkHzS31d699N,https://api.spotify.com/v1/audio-analysis/0GO8y8jQk1PkHzS31d699N,218013,4
0.643,0.737,9,-3.467,1,0.0362,0.0182,1.21e-05,0.131,0.319,119.974,audio_features,2fOmsaSjCncWDVJ1N8S2TZ,spotify:track:2fOmsaSjCncWDVJ1N8S2TZ,https://api.spotify.com/v1/tracks/2fOmsaSjCncWDVJ1N8S2TZ,https://api.spotify.com/v1/audio-analysis/2fOmsaSjCncWDVJ1N8S2TZ,242250,4
0.597,0.786,5,-4.248,1,0.0419,0.00345,0,0.0909,0.666,99.888,audio_features,3kb38wezoUA8ki5jPYy3t5,spotify:track:3kb38wezoUA8ki5jPYy3t5,https://api.spotify.com/v1/tracks/3kb38wezoUA8ki5jPYy3t5,https://api.spotify.com/v1/audio-analysis/3kb38wezoUA8ki5jPYy3t5,238973,4
0.593,0.875,7,-5.801,1,0.0303,0.00158,0,0.0354,0.686,110.002,audio_features,0n5M23g9jUnTrNug9b7bC5,spotify:track:0n5M23g9jUnTrNug9b7bC5,https://api.spotify.com/v1/tracks/0n5M23g9jUnTrNug9b7bC5,https://api.spotify.com/v1/audio-analysis/0n5M23g9jUnTrNug9b7bC5,231444,4
0.398,0.893,4,-3.217,1,0.0783,0.000749,0,0.128,0.563,146.005,audio_features,5zb8kcWQZEoWQ8eLODJxS4,spotify:track:5zb8kcWQZEoWQ8eLODJxS4,https://api.spotify.com/v1/tracks/5zb8kcWQZEoWQ8eLODJxS4,https://api.spotify.com/v1/audio-analysis/5zb8kcWQZEoWQ8eLODJxS4,181525,4
0.616,0.88,1,-3.59,1,0.042,0.0521,0.000717,0.0539,0.751,94.011,audio_features,3pxDFUN3LrSGq6RrUKHtaG,spotify:track:3pxDFUN3LrSGq6RrUKHtaG,https://api.spotify.com/v1/tracks/3pxDFUN3LrSGq6RrUKHtaG,https://api.spotify.com/v1/audio-analysis/3pxDFUN3LrSGq6RrUKHtaG,182518,4
0.571,0.855,4,-4.622,1,0.0866,0.00417,0,0.0938,0.775,136.048,audio_features,3Te0NUMofZVs1KHQgrqXVe,spotify:track:3Te0NUMofZVs1KHQgrqXVe,https://api.spotify.com/v1/tracks/3Te0NUMofZVs1KHQgrqXVe,https://api.spotify.com/v1/audio-analysis/3Te0NUMofZVs1KHQgrqXVe,183966,4
0.741,0.829,7,-2.417,1,0.0369,0.113,0,0.0857,0.701,98.516,audio_features,3PPgJlgCbwTP14BvcsQjYR,spotify:track:3PPgJlgCbwTP14BvcsQjYR,https://api.spotify.com/v1/tracks/3PPgJlgCbwTP14BvcsQjYR,https://api.spotify.com/v1/audio-analysis/3PPgJlgCbwTP14BvcsQjYR,196663,4
0.58,0.832,5,-3.934,1,0.0313,0.208,0.00103,0.299,0.558,101.972,audio_features,4MBTPJod6j1k2mPbPaPFfH,spotify:track:4MBTPJod6j1k2mPbPaPFfH,https://api.spotify.com/v1/tracks/4MBTPJod6j1k2mPbPaPFfH,https://api.spotify.com/v1/audio-analysis/4MBTPJod6j1k2mPbPaPFfH,239880,4
0.522,0.853,7,-3.727,1,0.0393,0.0062,3.21e-05,0.11,0.464,144.917,audio_features,618DIJLSOg5ffmXaFFRsnv,spotify:track:618DIJLSOg5ffmXaFFRsnv,https://api.spotify.com/v1/tracks/618DIJLSOg5ffmXaFFRsnv,https://api.spotify.com/v1/audio-analysis/618DIJLSOg5ffmXaFFRsnv,215462,4
0.595,0.723,7,-8.256,1,0.0349,0.047,0.0286,0.0995,0.272,108.043,audio_features,6fDppxd3UJGF8j9bRe2RVX,spotify:track:6fDppxd3UJGF8j9bRe2RVX,https://api.spotify.com/v1/tracks/6fDppxd3UJGF8j9bRe2RVX,https://api.spotify.com/v1/audio-analysis/6fDppxd3UJGF8j9bRe2RVX,223640,1
0.648,0.961,11,-2.108,0,0.0454,0.00507,0.00868,0.303,0.937,125.971,audio_features,0pa1iFLMfXO2IcJkMjXiEn,spotify:track:0pa1iFLMfXO2IcJkMjXiEn,https://api.spotify.com/v1/tracks/0pa1iFLMfXO2IcJkMjXiEn,https://api.spotify.com/v1/audio-analysis/0pa1iFLMfXO2IcJkMjXiEn,209028,4
0.624,0.65,2,-5.858,1,0.0341,0.249,0,0.0739,0.592,135.972,audio_features,4dB8BGIWbn9eTean90CoOp,spotify:track:4dB8BGIWbn9eTean90CoOp,https://api.spotify.com/v1/tracks/4dB8BGIWbn9eTean90CoOp,https://api.spotify.com/v1/audio-analysis/4dB8BGIWbn9eTean90CoOp,217186,4
0.334,0.694,7,-7.41,1,0.0961,0.0101,0.0313,0.316,0.166,176.897,audio_features,4y5pvUsy617AUKl4l25lk8,spotify:track:4y5pvUsy617AUKl4l25lk8,https://api.spotify.com/v1/tracks/4y5pvUsy617AUKl4l25lk8,https://api.spotify.com/v1/audio-analysis/4y5pvUsy617AUKl4l25lk8,262600,3
0.707,0.669,2,-4.561,1,0.0375,0.102,1.04e-06,0.228,0.631,131.983,audio_features,3O2hDxP5BeV4bH99nRvgym,spotify:track:3O2hDxP5BeV4bH99nRvgym,https://api.spotify.com/v1/tracks/3O2hDxP5BeV4bH99nRvgym,https://api.spotify.com/v1/audio-analysis/3O2hDxP5BeV4bH99nRvgym,239627,4
0.328,0.919,2,-2.166,1,0.1,0.0859,0,0.324,0.511,99.312,audio_features,394fSwicFotuONejRw2qRH,spotify:track:394fSwicFotuONejRw2qRH,https://api.spotify.com/v1/tracks/394fSwicFotuONejRw2qRH,https://api.spotify.com/v1/audio-analysis/394fSwicFotuONejRw2qRH,178013,4
