danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.604,0.179,8,-15.847,1,0.0287,0.898,0.287,0.11,0.209,112.069,audio_features,4qSyzCP52K8Sjbhrt4VmxZ,spotify:track:4qSyzCP52K8Sjbhrt4VmxZ,https://api.spotify.com/v1/tracks/4qSyzCP52K8Sjbhrt4VmxZ,https://api.spotify.com/v1/audio-analysis/4qSyzCP52K8Sjbhrt4VmxZ,209916,4
0.499,0.307,0,-11.14,1,0.0281,0.816,3.08e-05,0.0957,0.174,147.784,audio_features,6FKfjIr6A1V1ZU26Yn7leE,spotify:track:6FKfjIr6A1V1ZU26Yn7leE,https://api.spotify.com/v1/tracks/6FKfjIr6A1V1ZU26Yn7leE,https://api.spotify.com/v1/audio-analysis/6FKfjIr6A1V1ZU26Yn7leE,249960,4
0.616,0.118,2,-16.866,1,0.0341,0.892,0.00626,0.113,0.168,110.023,audio_features,4dRMlWY673Q024bZFN2Ddl,spotify:track:4dRMlWY673Q024bZFN2Ddl,https://api.spotify.com/v1/tracks/4dRMlWY673Q024bZFN2Ddl,https://api.spotify.com/v1/audio-analysis/4dRMlWY673Q024bZFN2Ddl,213418,4
0.453,0.256,3,-11.029,1,0.029,0.915,0.00223,0.112,0.0766,111.639,audio_features,75hSlM53RdHTOKPHTdI68a,spotify:track:75hSlM53RdHTOKPHTdI68a,https://api.spotify.com/v1/tracks/75hSlM53RdHTOKPHTdI68a,https://api.spotify.com/v1/audio-analysis/75hSlM53RdHTOKPHTdI68a,241103,4
0.404,0.331,4,-10.902,1,0.0294,0.822,0,0.108,0.294,81.733,audio_features,5ktBAE625CT8iUKJEXftui,spotify:track:5ktBAE625CT8iUKJEXftui,https://api.spotify.com/v1/tracks/5ktBAE625CT8iUKJEXftui,https://api.spotify.com/v1/audio-analysis/5ktBAE625CT8iUKJEXftui,210672,4
0.728,0.356,8,-11.106,1,0.0354,0.744,2.34e-06,0.148,0.47,136.144,audio_features,4AsUAGWIMsZ7Xl5Hc1Fk4p,spotify:track:4AsUAGWIMsZ7Xl5Hc1Fk4p,https://api.spotify.com/v1/tracks/4AsUAGWIMsZ7Xl5Hc1Fk4p,https://api.spotify.com/v1/audio-analysis/4AsUAGWIMsZ7Xl5Hc1Fk4p,169178,4
0.761,0.518,6,-12.898,0,0.0488,0.461,0.00697,0.0906,0.406,118.005,audio_features,1iKwXZpUfMQdfr2qgn0Bu3,spotify:track:1iKwXZpUfMQdfr2qgn0Bu3,https://api.spotify.com/v1/tracks/1iKwXZpUfMQdfr2qgn0Bu3,https://api.spotify.com/v1/audio-analysis/1iKwXZpUfMQdfr2qgn0Bu3,222693,4
0.542,0.0957,8,-14.518,0,0.0404,0.935,6.4e-06,0.182,0.259,134.739,audio_features,6OBl3esnGuz8PllwDWinWS,spotify:track:6OBl3esnGuz8PllwDWinWS,https://api.spotify.com/v1/tracks/6OBl3esnGuz8PllwDWinWS,https://api.spotify.com/v1/audio-analysis/6OBl3esnGuz8PllwDWinWS,216876,4
0.455,0.151,3,-13.423,1,0.033,0.831,5.18e-06,0.113,0.317,150.436,audio_features,03stg92ELACvWA9l9WcjyF,spotify:track:03stg92ELACvWA9l9WcjyF,https://api.spotify.com/v1/tracks/03stg92ELACvWA9l9WcjyF,https://api.spotify.com/v1/audio-analysis/03stg92ELACvWA9l9WcjyF,161040,4
0.358,0.447,8,-9.292,0,0.0345,0.692,1.78e-06,0.111,0.172,120.11,audio_features,7IRBl1chlnhFklccDFJ5v1,spotify:track:7IRBl1chlnhFklccDFJ5v1,https://api.spotify.com/v1/tracks/7IRBl1chlnhFklccDFJ5v1,https://api.spotify.com/v1/audio-analysis/7IRBl1chlnhFklccDFJ5v1,238184,3
0.384,0.399,0,-12.368,1,0.0317,0.849,0.012,0.054,0.275,101.209,audio_features,5i1bCe0nqVN3Eag7VyrDNf,spotify:track:5i1bCe0nqVN3Eag7VyrDNf,https://api.spotify.com/v1/tracks/5i1bCe0nqVN3Eag7VyrDNf,https://api.spotify.com/v1/audio-analysis/5i1bCe0nqVN3Eag7VyrDNf,245440,4
0.412,0.276,7,-11.711,1,0.0296,0.898,0.000372,0.0955,0.214,90.781,audio_features,2BzYOfztRMaIVKTfYOGQgR,spotify:track:2BzYOfztRMaIVKTfYOGQgR,https://api.spotify.com/v1/tracks/2BzYOfztRMaIVKTfYOGQgR,https://api.spotify.com/v1/audio-analysis/2BzYOfztRMaIVKTfYOGQgR,217557,4
0.334,0.397,7,-7.993,1,0.0283,0.558,0.0781,0.126,0.0351,92.291,audio_features,1MwdkGVOmlOEj13DBQHPuJ,spotify:track:1MwdkGVOmlOEj13DBQHPuJ,https://api.spotify.com/v1/tracks/1MwdkGVOmlOEj13DBQHPuJ,https://api.spotify.com/v1/audio-analysis/1MwdkGVOmlOEj13DBQHPuJ,273107,4
0.501,0.299,3,-11.749,1,0.0316,0.956,0.015,0.102,0.319,159.931,audio_features,1bViZ9gz41bR2UNvvlTX3z,spotify:track:1bViZ9gz41bR2UNvvlTX3z,https://api.spotify.com/v1/tracks/1bViZ9gz41bR2UNvvlTX3z,https://api.spotify.com/v1/audio-analysis/1bViZ9gz41bR2UNvvlTX3z,188213,4
0.705,0.566,10,-3.717,1,0.031,0.494,0.000151,0.0782,0.377,116.978,audio_features,4R5lkFru3DDB7BPpfePThK,spotify:track:4R5lkFru3DDB7BPpfePThK,https://api.spotify.com/v1/tracks/4R5lkFru3DDB7BPpfePThK,https://api.spotify.com/v1/audio-analysis/4R5lkFru3DDB7BPpfePThK,178515,4
0.466,0.243,7,-16.886,1,0.036,0.849,0,0.112,0.321,113.17,audio_features,4nytfqjl4XysWzxMWaAw2V,spotify:track:4nytfqjl4XysWzxMWaAw2V,https://api.spotify.com/v1/tracks/4nytfqjl4XysWzxMWaAw2V,https://api.spotify.com/v1/audio-analysis/4nytfqjl4XysWzxMWaAw2V,200727,4
0.424,0.222,4,-13.011,1,0.0353,0.901,0.134,0.112,0.215,169.435,audio_features,4O8jYnuZ6NNOFOifYVpULi,spotify:track:4O8jYnuZ6NNOFOifYVpULi,https://api.spotify.com/v1/tracks/4O8jYnuZ6NNOFOifYVpULi,https://api.spotify.com/v1/audio-analysis/4O8jYnuZ6NNOFOifYVpULi,269809,4
0.341,0.232,3,-13.094,0,0.0337,0.905,0.0392,0.0758,0.229,121.816,audio_features,4uqaAFxes6bTTGXsWLQWWZ,spotify:track:4uqaAFxes6bTTGXsWLQWWZ,https://api.spotify.com/v1/tracks/4uqaAFxes6bTTGXsWLQWWZ,https://api.spotify.com/v1/audio-analysis/4uqaAFxes6bTTGXsWLQWWZ,181173,5
0.563,0.294,4,-11.161,0,0.0337,0.753,2.83e-05,0.119,0.115,137.762,audio_features,0NZ5q3GIPmPdqBs24wvjhy,spotify:track:0NZ5q3GIPmPdqBs24wvjhy,https://api.spotify.com/v1/tracks/0NZ5q3GIPmPdqBs24wvjhy,https://api.spotify.com/v1/audio-analysis/0NZ5q3GIPmPdqBs24wvjhy,182926,4
0.509,0.291,11,-11.69,1,0.0308,0.791,3.55e-05,0.125,0.236,123.864,audio_features,6hcslraHCOI1OHxRIwP0pI,spotify:track:6hcslraHCOI1OHxRIwP0pI,https://api.spotify.com/v1/tracks/6hcslraHCOI1OHxRIwP0pI,https://api.spotify.com/v1/audio-analysis/6hcslraHCOI1OHxRIwP0pI,212903,4
0.268,0.411,3,-8.621,1,0.0273,0.272,0.00137,0.113,0.372,176.584,audio_features,48m0AR4dGHye9lLbih9hJC,spotify:track:48m0AR4dGHye9lLbih9hJC,https://api.spotify.com/v1/tracks/48m0AR4dGHye9lLbih9hJC,https://api.spotify.com/v1/audio-analysis/48m0AR4dGHye9lLbih9hJC,227959,3
0.551,0.233,4,-16.073,1,0.0291,0.912,0.366,0.123,0.104,106.07,audio_features,6lRFrEmU09wbl8rMKpgZB6,spotify:track:6lRFrEmU09wbl8rMKpgZB6,https://api.spotify.com/v1/tracks/6lRFrEmU09wbl8rMKpgZB6,https://api.spotify.com/v1/audio-analysis/6lRFrEmU09wbl8rMKpgZB6,234382,4
0.259,0.312,8,-9.82,1,0.0318,0.703,9.32e-06,0.302,0.234,182.257,audio_features,5lsRkYiIerlfXMMrl4zkJG,spotify:track:5lsRkYiIerlfXMMrl4zkJG,https://api.spotify.com/v1/tracks/5lsRkYiIerlfXMMrl4zkJG,https://api.spotify.com/v1/audio-analysis/5lsRkYiIerlfXMMrl4zkJG,258025,3
0.647,0.397,4,-13.037,1,0.0344,0.534,8.29e-05,0.11,0.65,104.01,audio_features,4kiYdRZsQjbc8PYUAe7Him,spotify:track:4kiYdRZsQjbc8PYUAe7Him,https://api.spotify.com/v1/tracks/4kiYdRZsQjbc8PYUAe7Him,https://api.spotify.com/v1/audio-analysis/4kiYdRZsQjbc8PYUAe7Him,222480,4
0.402,0.476,0,-8.823,1,0.0289,0.334,0.0701,0.0947,0.164,86.06,audio_features,6utnpta3hVCU9McSCyxJps,spotify:track:6utnpta3hVCU9McSCyxJps,https://api.spotify.com/v1/tracks/6utnpta3hVCU9McSCyxJps,https://api.spotify.com/v1/audio-analysis/6utnpta3hVCU9McSCyxJps,282147,4
0.251,0.486,6,-6.872,0,0.0328,0.859,7.26e-06,0.121,0.461,79.588,audio_features,01JbAKUdQo8i4UrZ0LAax8,spotify:track:01JbAKUdQo8i4UrZ0LAax8,https://api.spotify.com/v1/tracks/01JbAKUdQo8i4UrZ0LAax8,https://api.spotify.com/v1/audio-analysis/01JbAKUdQo8i4UrZ0LAax8,220840,4
