danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.621,0.661,0,-7.811,1,0.045,0.0467,0.0251,0.171,0.778,128.045,audio_features,4YKGc1movjOlnDQCVZ1L6H,spotify:track:4YKGc1movjOlnDQCVZ1L6H,https://api.spotify.com/v1/tracks/4YKGc1movjOlnDQCVZ1L6H,https://api.spotify.com/v1/audio-analysis/4YKGc1movjOlnDQCVZ1L6H,192080,4,3
0.438,0.806,5,-5.717,1,0.0395,0.365,0.0551,0.237,0.489,96.156,audio_features,2ARB3fKvRkMGhAtZuTnE5J,spotify:track:2ARB3fKvRkMGhAtZuTnE5J,https://api.spotify.com/v1/tracks/2ARB3fKvRkMGhAtZuTnE5J,https://api.spotify.com/v1/audio-analysis/2ARB3fKvRkMGhAtZuTnE5J,317427,3,52
0.593,0.558,2,-11.182,1,0.052,5.17e-05,0.774,0.0989,0.981,155.032,audio_features,3GJhE5Y54FYX0np1j4eyiD,spotify:track:3GJhE5Y54FYX0np1j4eyiD,https://api.spotify.com/v1/tracks/3GJhE5Y54FYX0np1j4eyiD,https://api.spotify.com/v1/audio-analysis/3GJhE5Y54FYX0np1j4eyiD,138347,4,48
0.576,0.609,7,-5.921,1,0.107,0.303,0,0.164,0.737,86.703,audio_features,0ewrI06EIDMGXvgJxuyF3U,spotify:track:0ewrI06EIDMGXvgJxuyF3U,https://api.spotify.com/v1/tracks/0ewrI06EIDMGXvgJxuyF3U,https://api.spotify.com/v1/audio-analysis/0ewrI06EIDMGXvgJxuyF3U,212800,4,62
0.688,0.771,1,-4.463,1,0.0291,0.056,0.000106,0.0561,0.481,100.01,audio_features,4ZFHITy0bAeZ3oFfvR0HaI,spotify:track:4ZFHITy0bAeZ3oFfvR0HaI,https://api.spotify.com/v1/tracks/4ZFHITy0bAeZ3oFfvR0HaI,https://api.spotify.com/v1/audio-analysis/4ZFHITy0bAeZ3oFfvR0HaI,226933,4,62
0.381,0.306,1,-14.489,1,0.0303,0.943,0.323,0.125,0.156,147.87,audio_features,5bGd0OxvxZSATIf2eEkmTD,spotify:track:5bGd0OxvxZSATIf2eEkmTD,https://api.spotify.com/v1/tracks/5bGd0OxvxZSATIf2eEkmTD,https://api.spotify.com/v1/audio-analysis/5bGd0OxvxZSATIf2eEkmTD,336613,4,14
0.543,0.549,0,-6.497,1,0.0306,0.149,0.082,0.114,0.404,80.079,audio_features,41oqThgUF4yiNz77TazXtl,spotify:track:41oqThgUF4yiNz77TazXtl,https://api.spotify.com/v1/tracks/41oqThgUF4yiNz77TazXtl,https://api.spotify.com/v1/audio-analysis/41oqThgUF4yiNz77TazXtl,205893,4,55
0.512,0.887,6,-3.911,1,0.0304,0.00753,0.425,0.0743,0.668,142.004,audio_features,229137QCrGaoOBf3IpTxtT,spotify:track:229137QCrGaoOBf3IpTxtT,https://api.spotify.com/v1/tracks/229137QCrGaoOBf3IpTxtT,https://api.spotify.com/v1/audio-analysis/229137QCrGaoOBf3IpTxtT,207920,4,50
0.683,0.698,5,-5.539,1,0.0349,0.65,0.00524,0.112,0.721,110.272,audio_features,0kcgr15TmIyDXJoOfw4zgp,spotify:track:0kcgr15TmIyDXJoOfw4zgp,https://api.spotify.com/v1/tracks/0kcgr15TmIyDXJoOfw4zgp,https://api.spotify.com/v1/audio-analysis/0kcgr15TmIyDXJoOfw4zgp,139807,4,42
0.428,0.724,11,-7.264,0,0.0434,0.183,0.000136,0.251,0.184,146.917,audio_features,4F9jpNQDKRFoyM4Ebpni6S,spotify:track:4F9jpNQDKRFoyM4Ebpni6S,https://api.spotify.com/v1/tracks/4F9jpNQDKRFoyM4Ebpni6S,https://api.spotify.com/v1/audio-analysis/4F9jpNQDKRFoyM4Ebpni6S,207519,4,59
0.498,0.502,2,-8.052,1,0.0371,0.891,0.000907,0.0716,0.286,81.169,audio_features,7412fpVfB2PSSb1nENQczC,spotify:track:7412fpVfB2PSSb1nENQczC,https://api.spotify.com/v1/tracks/7412fpVfB2PSSb1nENQczC,https://api.spotify.com/v1/audio-analysis/7412fpVfB2PSSb1nENQczC,215180,4,61
0.669,0.389,0,-11.547,1,0.0306,0.605,0.16,0.0905,0.649,130.015,audio_features,5oUV6yWdDM0R9Q2CizRhIt,spotify:track:5oUV6yWdDM0R9Q2CizRhIt,https://api.spotify.com/v1/tracks/5oUV6yWdDM0R9Q2CizRhIt,https://api.spotify.com/v1/audio-analysis/5oUV6yWdDM0R9Q2CizRhIt,231173,4,70
0.439,0.895,10,-8.3,1,0.0325,0.00364,0.893,0.109,0.595,144.908,audio_features,2GmyXvtaXmKLFrnMZOPpm9,spotify:track:2GmyXvtaXmKLFrnMZOPpm9,https://api.spotify.com/v1/tracks/2GmyXvtaXmKLFrnMZOPpm9,https://api.spotify.com/v1/audio-analysis/2GmyXvtaXmKLFrnMZOPpm9,245387,4,50
0.559,0.915,2,-5.364,1,0.0309,0.0944,0.000409,0.368,0.752,127.048,audio_features,5iXuX70Sxp6sKdumBcQQW7,spotify:track:5iXuX70Sxp6sKdumBcQQW7,https://api.spotify.com/v1/tracks/5iXuX70Sxp6sKdumBcQQW7,https://api.spotify.com/v1/audio-analysis/5iXuX70Sxp6sKdumBcQQW7,204653,4,50
0.396,0.677,3,-7.513,1,0.0354,0.0372,0.000137,0.112,0.249,135.177,audio_features,2kG5litgxXvx6ZRgwO1v7W,spotify:track:2kG5litgxXvx6ZRgwO1v7W,https://api.spotify.com/v1/tracks/2kG5litgxXvx6ZRgwO1v7W,https://api.spotify.com/v1/audio-analysis/2kG5litgxXvx6ZRgwO1v7W,239880,4,67
0.786,0.686,4,-7.18,1,0.0289,0.276,0.668,0.0416,0.542,119.997,audio_features,35QAUfIbfIXT3p3cWhaKxZ,spotify:track:35QAUfIbfIXT3p3cWhaKxZ,https://api.spotify.com/v1/tracks/35QAUfIbfIXT3p3cWhaKxZ,https://api.spotify.com/v1/audio-analysis/35QAUfIbfIXT3p3cWhaKxZ,261773,4,65
0.575,0.754,11,-5.998,1,0.0244,0.0994,0.000836,0.0726,0.698,93.459,audio_features,1aJJ3ciSmS8DXJL1DK0w1o,spotify:track:1aJJ3ciSmS8DXJL1DK0w1o,https://api.spotify.com/v1/tracks/1aJJ3ciSmS8DXJL1DK0w1o,https://api.spotify.com/v1/audio-analysis/1aJJ3ciSmS8DXJL1DK0w1o,229510,4,44
0.605,0.615,10,-7.893,1,0.044,0.235,7.69e-05,0.0729,0.679,88.395,audio_features,05D9VMb7x06OJHZV2TGUBX,spotify:track:05D9VMb7x06OJHZV2TGUBX,https://api.spotify.com/v1/tracks/05D9VMb7x06OJHZV2TGUBX,https://api.spotify.com/v1/audio-analysis/05D9VMb7x06OJHZV2TGUBX,223439,4,41
0.701,0.815,0,-5.995,1,0.038,0.0172,0.000627,0.0969,0.67,138.142,audio_features,6M6UoxIPn4NOWW0x7JPRfv,spotify:track:6M6UoxIPn4NOWW0x7JPRfv,https://api.spotify.com/v1/tracks/6M6UoxIPn4NOWW0x7JPRfv,https://api.spotify.com/v1/audio-analysis/6M6UoxIPn4NOWW0x7JPRfv,279027,4,64
0.531,0.582,7,-6.363,0,0.0259,0.399,6.01e-05,0.0541,0.357,80.046,audio_features,1AtnxUR7yOlRsfjzF2kpuv,spotify:track:1AtnxUR7yOlRsfjzF2kpuv,https://api.spotify.com/v1/tracks/1AtnxUR7yOlRsfjzF2kpuv,https://api.spotify.com/v1/audio-analysis/1AtnxUR7yOlRsfjzF2kpuv,212114,1,9
0.217,0.712,1,-7.581,1,0.035,0.00641,0,0.0947,0.231,87.773,audio_features,1EccIskluSRrgSQkVsTx0u,spotify:track:1EccIskluSRrgSQkVsTx0u,https://api.spotify.com/v1/tracks/1EccIskluSRrgSQkVsTx0u,https://api.spotify.com/v1/audio-analysis/1EccIskluSRrgSQkVsTx0u,236293,3,1
0.55,0.579,4,-8.622,1,0.0297,0.267,0.0289,0.358,0.432,120.991,audio_features,4yyg2J2uXOjCtCyT64984C,spotify:track:4yyg2J2uXOjCtCyT64984C,https://api.spotify.com/v1/tracks/4yyg2J2uXOjCtCyT64984C,https://api.spotify.com/v1/audio-analysis/4yyg2J2uXOjCtCyT64984C,284147,4,64
0.486,0.876,0,-4.289,1,0.0386,0.144,0.011,0.11,0.311,163.997,audio_features,6q3HWvipivkRvT8x8LQXEn,spotify:track:6q3HWvipivkRvT8x8LQXEn,https://api.spotify.com/v1/tracks/6q3HWvipivkRvT8x8LQXEn,https://api.spotify.com/v1/audio-analysis/6q3HWvipivkRvT8x8LQXEn,229009,4,42
0.417,0.726,9,-5.946,1,0.0291,0.0203,0.055,0.0986,0.63,92.834,audio_features,4JbKTG0iQ41As64aMNKkit,spotify:track:4JbKTG0iQ41As64aMNKkit,https://api.spotify.com/v1/tracks/4JbKTG0iQ41As64aMNKkit,https://api.spotify.com/v1/audio-analysis/4JbKTG0iQ41As64aMNKkit,216200,4,35
0.71,0.698,2,-5.797,1,0.0332,0.0697,0,0.478,0.852,104.007,audio_features,4asjU3sDnn3002bTJIg2vZ,spotify:track:4asjU3sDnn3002bTJIg2vZ,https://api.spotify.com/v1/tracks/4asjU3sDnn3002bTJIg2vZ,https://api.spotify.com/v1/audio-analysis/4asjU3sDnn3002bTJIg2vZ,264813,4,58
0.581,0.4,2,-8.739,1,0.0291,0.893,0.576,0.161,0.433,112.331,audio_features,1CLmFKW99S8eJrebO3GB04,spotify:track:1CLmFKW99S8eJrebO3GB04,https://api.spotify.com/v1/tracks/1CLmFKW99S8eJrebO3GB04,https://api.spotify.com/v1/audio-analysis/1CLmFKW99S8eJrebO3GB04,237973,4,65
0.362,0.658,4,-5.929,1,0.0292,0.0995,0.0102,0.0602,0.155,104.21,audio_features,5gXF3XyUkM9BVA8QW7uYUg,spotify:track:5gXF3XyUkM9BVA8QW7uYUg,https://api.spotify.com/v1/tracks/5gXF3XyUkM9BVA8QW7uYUg,https://api.spotify.com/v1/audio-analysis/5gXF3XyUkM9BVA8QW7uYUg,307213,4,56
0.572,0.33,9,-8.756,1,0.0278,0.378,0.00266,0.126,0.232,135.116,audio_features,3dsd09qrt34YuS6NPbQtYq,spotify:track:3dsd09qrt34YuS6NPbQtYq,https://api.spotify.com/v1/tracks/3dsd09qrt34YuS6NPbQtYq,https://api.spotify.com/v1/audio-analysis/3dsd09qrt34YuS6NPbQtYq,231839,4,52
0.579,0.535,7,-7.746,1,0.0265,0.355,0,0.252,0.775,78.99,audio_features,4BwH8CqZkep7evUpHbAvEm,spotify:track:4BwH8CqZkep7evUpHbAvEm,https://api.spotify.com/v1/tracks/4BwH8CqZkep7evUpHbAvEm,https://api.spotify.com/v1/audio-analysis/4BwH8CqZkep7evUpHbAvEm,243320,4,6
0.591,0.746,11,-5.054,1,0.0285,0.113,0,0.151,0.601,117.807,audio_features,19n9s9SfnLtwPEODqk8KCT,spotify:track:19n9s9SfnLtwPEODqk8KCT,https://api.spotify.com/v1/tracks/19n9s9SfnLtwPEODqk8KCT,https://api.spotify.com/v1/audio-analysis/19n9s9SfnLtwPEODqk8KCT,271187,4,53
0.494,0.832,4,-4.298,1,0.0373,0.00118,0.00437,0.18,0.767,179.974,audio_features,32llT8SkveTa0gbqMTi204,spotify:track:32llT8SkveTa0gbqMTi204,https://api.spotify.com/v1/tracks/32llT8SkveTa0gbqMTi204,https://api.spotify.com/v1/audio-analysis/32llT8SkveTa0gbqMTi204,226027,4,7
0.532,0.251,3,-10.481,1,0.033,0.868,0.000183,0.0748,0.174,129.76,audio_features,10tLmQStU0VkeZawCBohkO,spotify:track:10tLmQStU0VkeZawCBohkO,https://api.spotify.com/v1/tracks/10tLmQStU0VkeZawCBohkO,https://api.spotify.com/v1/audio-analysis/10tLmQStU0VkeZawCBohkO,229950,4,42
0.537,0.802,3,-7.908,1,0.03,0.504,0.106,0.15,0.537,144.976,audio_features,6OJMVcgJYX3rJrjN6txUOI,spotify:track:6OJMVcgJYX3rJrjN6txUOI,https://api.spotify.com/v1/tracks/6OJMVcgJYX3rJrjN6txUOI,https://api.spotify.com/v1/audio-analysis/6OJMVcgJYX3rJrjN6txUOI,221975,4,50
0.656,0.81,7,-6.185,1,0.0456,0.154,0.0498,0.144,0.966,120.248,audio_features,15unSgWwOrLUUv8EhaXBij,spotify:track:15unSgWwOrLUUv8EhaXBij,https://api.spotify.com/v1/tracks/15unSgWwOrLUUv8EhaXBij,https://api.spotify.com/v1/audio-analysis/15unSgWwOrLUUv8EhaXBij,144543,4,36
0.456,0.747,8,-6.107,1,0.0292,0.31,2.41e-06,0.0814,0.612,85.001,audio_features,6bnTgLoxBVfpFld29yXRJi,spotify:track:6bnTgLoxBVfpFld29yXRJi,https://api.spotify.com/v1/tracks/6bnTgLoxBVfpFld29yXRJi,https://api.spotify.com/v1/audio-analysis/6bnTgLoxBVfpFld29yXRJi,252960,3,41
0.391,0.862,9,-7.639,1,0.045,0.00761,0.353,0.104,0.327,154.728,audio_features,6pc6BNY6rFvdmf9O3PQizQ,spotify:track:6pc6BNY6rFvdmf9O3PQizQ,https://api.spotify.com/v1/tracks/6pc6BNY6rFvdmf9O3PQizQ,https://api.spotify.com/v1/audio-analysis/6pc6BNY6rFvdmf9O3PQizQ,348227,4,53
0.394,0.59,0,-7.154,1,0.0559,0.165,2.77e-06,0.0742,0.689,176.981,audio_features,0Ja8hGjNaq22wMUmLYhSxm,spotify:track:0Ja8hGjNaq22wMUmLYhSxm,https://api.spotify.com/v1/tracks/0Ja8hGjNaq22wMUmLYhSxm,https://api.spotify.com/v1/audio-analysis/0Ja8hGjNaq22wMUmLYhSxm,146093,4,49
0.553,0.422,4,-8.688,1,0.0289,0.354,0.469,0.329,0.229,77.998,audio_features,7JGZFbz4UJJVoakcUAYP4g,spotify:track:7JGZFbz4UJJVoakcUAYP4g,https://api.spotify.com/v1/tracks/7JGZFbz4UJJVoakcUAYP4g,https://api.spotify.com/v1/audio-analysis/7JGZFbz4UJJVoakcUAYP4g,252012,4,40
0.571,0.518,2,-9.57,1,0.0523,0.475,0,0.131,0.495,91.725,audio_features,6n1zT8W5EaIYvWIT2DyROL,spotify:track:6n1zT8W5EaIYvWIT2DyROL,https://api.spotify.com/v1/tracks/6n1zT8W5EaIYvWIT2DyROL,https://api.spotify.com/v1/audio-analysis/6n1zT8W5EaIYvWIT2DyROL,247507,4,58
