danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.344,0.532,5,-5.764,1,0.0275,0.198,1.92e-05,0.115,0.256,174.76,audio_features,0yKK9to5WLMT35x8dRU1W5,spotify:track:0yKK9to5WLMT35x8dRU1W5,https://api.spotify.com/v1/tracks/0yKK9to5WLMT35x8dRU1W5,https://api.spotify.com/v1/audio-analysis/0yKK9to5WLMT35x8dRU1W5,190280,4,62
0.539,0.856,10,-7.939,1,0.0372,0.507,0.437,0.114,0.323,109.022,audio_features,19Vox3Yvf2s5IUjRuYOUGv,spotify:track:19Vox3Yvf2s5IUjRuYOUGv,https://api.spotify.com/v1/tracks/19Vox3Yvf2s5IUjRuYOUGv,https://api.spotify.com/v1/audio-analysis/19Vox3Yvf2s5IUjRuYOUGv,323973,4,4
0.472,0.875,4,-5.024,0,0.0446,0.00345,0.00576,0.128,0.461,136.064,audio_features,202QyrB6Q3Kimsr7KqJut3,spotify:track:202QyrB6Q3Kimsr7KqJut3,https://api.spotify.com/v1/tracks/202QyrB6Q3Kimsr7KqJut3,https://api.spotify.com/v1/audio-analysis/202QyrB6Q3Kimsr7KqJut3,318423,4,54
0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023,audio_features,3qhobDAfBcVoOWZP8Ck8R2,spotify:track:3qhobDAfBcVoOWZP8Ck8R2,https://api.spotify.com/v1/tracks/3qhobDAfBcVoOWZP8Ck8R2,https://api.spotify.com/v1/audio-analysis/3qhobDAfBcVoOWZP8Ck8R2,160097,4,64
0.618,0.732,7,-5.565,1,0.0395,0.00194,0.0525,0.0811,0.788,135.076,audio_features,4bhTJfVPynHxot7dlVNgq7,spotify:track:4bhTJfVPynHxot7dlVNgq7,https://api.spotify.com/v1/tracks/4bhTJfVPynHxot7dlVNgq7,https://api.spotify.com/v1/audio-analysis/4bhTJfVPynHxot7dlVNgq7,253733,4,54
0.595,0.635,7,-6.241,1,0.0266,0.207,5.44e-05,0.105,0.877,138.96,audio_features,7pgfJbK2S5qdZzWGzF4auK,spotify:track:7pgfJbK2S5qdZzWGzF4auK,https://api.spotify.com/v1/tracks/7pgfJbK2S5qdZzWGzF4auK,https://api.spotify.com/v1/audio-analysis/7pgfJbK2S5qdZzWGzF4auK,169000,4,45
0.753,0.9,11,-1.866,0,0.0322,0.26,0.000102,0.165,0.966,119.72,audio_features,37r6i0GTqgR05rGe5wNhmp,spotify:track:37r6i0GTqgR05rGe5wNhmp,https://api.spotify.com/v1/tracks/37r6i0GTqgR05rGe5wNhmp,https://api.spotify.com/v1/audio-analysis/37r6i0GTqgR05rGe5wNhmp,200213,4,63
0.711,0.775,1,-4.04,1,0.0295,0.316,0,0.102,0.745,125.044,audio_features,6pwYi8JStPRDK7bk2qul9w,spotify:track:6pwYi8JStPRDK7bk2qul9w,https://api.spotify.com/v1/tracks/6pwYi8JStPRDK7bk2qul9w,https://api.spotify.com/v1/audio-analysis/6pwYi8JStPRDK7bk2qul9w,265160,4,53
0.539,0.836,11,-5.365,1,0.0654,0.217,0.000168,0.303,0.759,135.596,audio_features,40rjypnguxfhPy4Bbv5SWc,spotify:track:40rjypnguxfhPy4Bbv5SWc,https://api.spotify.com/v1/tracks/40rjypnguxfhPy4Bbv5SWc,https://api.spotify.com/v1/audio-analysis/40rjypnguxfhPy4Bbv5SWc,168760,4,57
0.451,0.722,3,-8.73,1,0.0342,0.208,1.31e-05,0.104,0.783,80.947,audio_features,4Gbz1YBij1vdogaY9FyayG,spotify:track:4Gbz1YBij1vdogaY9FyayG,https://api.spotify.com/v1/tracks/4Gbz1YBij1vdogaY9FyayG,https://api.spotify.com/v1/audio-analysis/4Gbz1YBij1vdogaY9FyayG,226813,3,44
0.703,0.549,0,-9.731,1,0.0295,0.326,0.00256,0.082,0.385,99.985,audio_features,5YVYVuNA44FT2yVxEXOw3r,spotify:track:5YVYVuNA44FT2yVxEXOw3r,https://api.spotify.com/v1/tracks/5YVYVuNA44FT2yVxEXOw3r,https://api.spotify.com/v1/audio-analysis/5YVYVuNA44FT2yVxEXOw3r,199743,5,59
0.464,0.815,10,-6.371,1,0.0368,0.00871,0.201,0.162,0.467,161.845,audio_features,71jGGLe5VtEHjIk5dU2W3S,spotify:track:71jGGLe5VtEHjIk5dU2W3S,https://api.spotify.com/v1/tracks/71jGGLe5VtEHjIk5dU2W3S,https://api.spotify.com/v1/audio-analysis/71jGGLe5VtEHjIk5dU2W3S,298920,4,65
0.67,0.756,0,-4.299,0,0.0322,0.00549,0.599,0.152,0.402,129.988,audio_features,2ioAmnNguUTn73nqEhGBLN,spotify:track:2ioAmnNguUTn73nqEhGBLN,https://api.spotify.com/v1/tracks/2ioAmnNguUTn73nqEhGBLN,https://api.spotify.com/v1/audio-analysis/2ioAmnNguUTn73nqEhGBLN,232947,4,2
0.544,0.436,7,-7.23,1,0.184,0.858,0,0.141,0.682,80.159,audio_features,0pYccFhRucwW9wW2n87iXh,spotify:track:0pYccFhRucwW9wW2n87iXh,https://api.spotify.com/v1/tracks/0pYccFhRucwW9wW2n87iXh,https://api.spotify.com/v1/audio-analysis/0pYccFhRucwW9wW2n87iXh,150400,4,2
0.639,0.628,9,-5.585,1,0.0241,0.24,7.75e-06,0.121,0.548,94.011,audio_features,5yRBRUdJ0BFbuFJ3LP7M6O,spotify:track:5yRBRUdJ0BFbuFJ3LP7M6O,https://api.spotify.com/v1/tracks/5yRBRUdJ0BFbuFJ3LP7M6O,https://api.spotify.com/v1/audio-analysis/5yRBRUdJ0BFbuFJ3LP7M6O,162344,4,12
0.487,0.724,0,-5.905,1,0.0289,0.00224,1.03e-05,0.213,0.546,102.03,audio_features,5wrGviDHdJ2MYgDRow14cu,spotify:track:5wrGviDHdJ2MYgDRow14cu,https://api.spotify.com/v1/tracks/5wrGviDHdJ2MYgDRow14cu,https://api.spotify.com/v1/audio-analysis/5wrGviDHdJ2MYgDRow14cu,225560,4,18
