danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.505,0.723,10,-9.086,0,0.0492,0.204,0.833,0.106,0.216,119.769,audio_features,7EvdU8Ak83BbxjPJLrom7I,spotify:track:7EvdU8Ak83BbxjPJLrom7I,https://api.spotify.com/v1/tracks/7EvdU8Ak83BbxjPJLrom7I,https://api.spotify.com/v1/audio-analysis/7EvdU8Ak83BbxjPJLrom7I,232747,4,29
0.673,0.716,8,-6.526,1,0.0467,0.293,0.304,0.103,0.0361,120.007,audio_features,5dzyRHvAjEPSlFigpttGX9,spotify:track:5dzyRHvAjEPSlFigpttGX9,https://api.spotify.com/v1/tracks/5dzyRHvAjEPSlFigpttGX9,https://api.spotify.com/v1/audio-analysis/5dzyRHvAjEPSlFigpttGX9,293097,4,0
0.738,0.705,7,-10.84,0,0.0318,0.0159,0.214,0.0704,0.275,119.993,audio_features,1N2C8VzWrL46xnyrGUnUdB,spotify:track:1N2C8VzWrL46xnyrGUnUdB,https://api.spotify.com/v1/tracks/1N2C8VzWrL46xnyrGUnUdB,https://api.spotify.com/v1/audio-analysis/1N2C8VzWrL46xnyrGUnUdB,377568,4,15
0.812,0.648,10,-7.916,0,0.0405,0.0177,0.311,0.0829,0.707,120.006,audio_features,0LEJw1t60xUxevqvqySYFC,spotify:track:0LEJw1t60xUxevqvqySYFC,https://api.spotify.com/v1/tracks/0LEJw1t60xUxevqvqySYFC,https://api.spotify.com/v1/audio-analysis/0LEJw1t60xUxevqvqySYFC,329538,4,57
0.782,0.637,4,-9.32,0,0.0495,0.627,0.935,0.643,0.229,120.003,audio_features,0Z1JVybyPZLijAHIPdRhj5,spotify:track:0Z1JVybyPZLijAHIPdRhj5,https://api.spotify.com/v1/tracks/0Z1JVybyPZLijAHIPdRhj5,https://api.spotify.com/v1/audio-analysis/0Z1JVybyPZLijAHIPdRhj5,524216,4,19
0.323,0.643,3,-7.89,1,0.0332,0.363,0.0822,0.0725,0.348,119.533,audio_features,6mmrnnwdZNLcl1k3er9mik,spotify:track:6mmrnnwdZNLcl1k3er9mik,https://api.spotify.com/v1/tracks/6mmrnnwdZNLcl1k3er9mik,https://api.spotify.com/v1/audio-analysis/6mmrnnwdZNLcl1k3er9mik,221707,4,8
0.805,0.637,6,-6.503,1,0.0362,0.0933,0.0015,0.133,0.577,120.033,audio_features,7tirhoEiNOaHD2RYrjt1k9,spotify:track:7tirhoEiNOaHD2RYrjt1k9,https://api.spotify.com/v1/tracks/7tirhoEiNOaHD2RYrjt1k9,https://api.spotify.com/v1/audio-analysis/7tirhoEiNOaHD2RYrjt1k9,191797,4,46
0.664,0.705,9,-7.229,0,0.0309,0.00292,0.0117,0.154,0.199,104.96,audio_features,7iDjFxUBHE8j4a5Zidha44,spotify:track:7iDjFxUBHE8j4a5Zidha44,https://api.spotify.com/v1/tracks/7iDjFxUBHE8j4a5Zidha44,https://api.spotify.com/v1/audio-analysis/7iDjFxUBHE8j4a5Zidha44,292578,4,21
0.695,0.638,11,-8.64,0,0.0395,0.0114,0.00532,0.111,0.446,119.986,audio_features,66Cipjt48FUYGrdNSRfkIC,spotify:track:66Cipjt48FUYGrdNSRfkIC,https://api.spotify.com/v1/tracks/66Cipjt48FUYGrdNSRfkIC,https://api.spotify.com/v1/audio-analysis/66Cipjt48FUYGrdNSRfkIC,194000,4,55
0.762,0.623,4,-5.921,0,0.0303,0.015,0.0869,0.437,0.0681,120.0,audio_features,13SwfYe1rAehjzZCYNcXwb,spotify:track:13SwfYe1rAehjzZCYNcXwb,https://api.spotify.com/v1/tracks/13SwfYe1rAehjzZCYNcXwb,https://api.spotify.com/v1/audio-analysis/13SwfYe1rAehjzZCYNcXwb,246996,4,7
0.707,0.609,11,-10.621,0,0.111,0.3,0,0.0643,0.303,120.099,audio_features,5FUUmQZ8aLRq0BA3C369Z3,spotify:track:5FUUmQZ8aLRq0BA3C369Z3,https://api.spotify.com/v1/tracks/5FUUmQZ8aLRq0BA3C369Z3,https://api.spotify.com/v1/audio-analysis/5FUUmQZ8aLRq0BA3C369Z3,178040,4,1
0.686,0.595,9,-7.958,0,0.0427,0.489,0.106,0.268,0.406,119.992,audio_features,2h296SUGfwK3iYqciWbeAE,spotify:track:2h296SUGfwK3iYqciWbeAE,https://api.spotify.com/v1/tracks/2h296SUGfwK3iYqciWbeAE,https://api.spotify.com/v1/audio-analysis/2h296SUGfwK3iYqciWbeAE,247862,4,36
0.54,0.59,0,-4.359,1,0.0528,0.446,0,0.14,0.267,119.878,audio_features,6y0igZArWVi6Iz0rj35c1Y,spotify:track:6y0igZArWVi6Iz0rj35c1Y,https://api.spotify.com/v1/tracks/6y0igZArWVi6Iz0rj35c1Y,https://api.spotify.com/v1/audio-analysis/6y0igZArWVi6Iz0rj35c1Y,234910,4,61
0.743,0.564,5,-8.761,1,0.045,0.299,0.000693,0.109,0.505,120.012,audio_features,7uzudGwu8EG5deuFD7EEJm,spotify:track:7uzudGwu8EG5deuFD7EEJm,https://api.spotify.com/v1/tracks/7uzudGwu8EG5deuFD7EEJm,https://api.spotify.com/v1/audio-analysis/7uzudGwu8EG5deuFD7EEJm,198000,4,55
0.69,0.544,6,-8.711,1,0.0302,0.128,0.000947,0.113,0.0598,119.979,audio_features,2RHeQtXhT34YkeCMF2Z19u,spotify:track:2RHeQtXhT34YkeCMF2Z19u,https://api.spotify.com/v1/tracks/2RHeQtXhT34YkeCMF2Z19u,https://api.spotify.com/v1/audio-analysis/2RHeQtXhT34YkeCMF2Z19u,176376,4,42
0.789,0.536,9,-9.301,0,0.031,0.123,0.012,0.141,0.312,119.983,audio_features,67W2Yd72aXc7AQAqSMnyaS,spotify:track:67W2Yd72aXc7AQAqSMnyaS,https://api.spotify.com/v1/tracks/67W2Yd72aXc7AQAqSMnyaS,https://api.spotify.com/v1/audio-analysis/67W2Yd72aXc7AQAqSMnyaS,224347,4,26
0.817,0.532,3,-12.463,0,0.0424,0.352,0.819,0.0776,0.707,120.01,audio_features,440CU1hbBe5I3XA4TSJc6u,spotify:track:440CU1hbBe5I3XA4TSJc6u,https://api.spotify.com/v1/tracks/440CU1hbBe5I3XA4TSJc6u,https://api.spotify.com/v1/audio-analysis/440CU1hbBe5I3XA4TSJc6u,311940,4,8
0.696,0.526,11,-4.915,0,0.0528,0.154,0.0104,0.126,0.241,120.089,audio_features,4LgmQ6Vf8QuCtXDKc0ZpKU,spotify:track:4LgmQ6Vf8QuCtXDKc0ZpKU,https://api.spotify.com/v1/tracks/4LgmQ6Vf8QuCtXDKc0ZpKU,https://api.spotify.com/v1/audio-analysis/4LgmQ6Vf8QuCtXDKc0ZpKU,227000,4,39
0.829,0.51,5,-9.334,0,0.0369,0.00821,0.0014,0.0829,0.45,119.993,audio_features,5Sf3GyLEAzJXxZ5mbCPXTu,spotify:track:5Sf3GyLEAzJXxZ5mbCPXTu,https://api.spotify.com/v1/tracks/5Sf3GyLEAzJXxZ5mbCPXTu,https://api.spotify.com/v1/audio-analysis/5Sf3GyLEAzJXxZ5mbCPXTu,208133,4,73
0.528,0.649,0,-7.564,1,0.049,0.138,0.156,0.241,0.351,157.102,audio_features,4U4FPOKbgrQLKacn9qLcpw,spotify:track:4U4FPOKbgrQLKacn9qLcpw,https://api.spotify.com/v1/tracks/4U4FPOKbgrQLKacn9qLcpw,https://api.spotify.com/v1/audio-analysis/4U4FPOKbgrQLKacn9qLcpw,258347,4,24
0.92,0.495,4,-9.964,0,0.0963,0.389,0.151,0.0907,0.622,120.048,audio_features,3SsSCdNTc2gnZ7aqrCVdnI,spotify:track:3SsSCdNTc2gnZ7aqrCVdnI,https://api.spotify.com/v1/tracks/3SsSCdNTc2gnZ7aqrCVdnI,https://api.spotify.com/v1/audio-analysis/3SsSCdNTc2gnZ7aqrCVdnI,200627,4,52
0.683,0.481,8,-9.188,0,0.0967,0.189,0.778,0.0907,0.493,119.995,audio_features,7avUYFehb1GscgCncPdBDK,spotify:track:7avUYFehb1GscgCncPdBDK,https://api.spotify.com/v1/tracks/7avUYFehb1GscgCncPdBDK,https://api.spotify.com/v1/audio-analysis/7avUYFehb1GscgCncPdBDK,160000,4,53
0.93,0.483,3,-9.925,1,0.0411,0.0289,0.00244,0.103,0.57,120.022,audio_features,6zutgObWlxx1A95cjAYGwB,spotify:track:6zutgObWlxx1A95cjAYGwB,https://api.spotify.com/v1/tracks/6zutgObWlxx1A95cjAYGwB,https://api.spotify.com/v1/audio-analysis/6zutgObWlxx1A95cjAYGwB,204992,4,60
